Candidate,Folder_Name,Full_Path,Missing_Seeds,Latest_Snapshot,variant,constraint_type,halfspace_variant,metric,mean,std,count
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,dpcc-t-tightened,test,pillars_bounds+dynamics+geo_bounds+obstacles,success_strict_and_constraints,0.0,0.0,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_success,0.0,0.0,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new,test,pillars_bounds+dynamics+geo_bounds+obstacles,success_relaxed,0.0,0.0,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_success_and_constraints,0.0,0.0,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_success_relaxed_and_constraints,0.0,0.0,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new,test,pillars_bounds+dynamics+geo_bounds+obstacles,collision_free_completed,0.0,0.0,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new,test,pillars_bounds+dynamics+geo_bounds+obstacles,phys_safe,0.0,0.0,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new,test,pillars_bounds+dynamics+geo_bounds+obstacles,goal_reached,1.0,0.0,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new,test,pillars_bounds+dynamics+geo_bounds+obstacles,goal_dist,0.2936041801610692,0.0013019486837594454,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_violations,41.333333333333336,2.516611478423584,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new,test,pillars_bounds+dynamics+geo_bounds+obstacles,total_violations,1.4244731640813761,0.16990131430368957,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_steps,506.3333333333333,4.932882862316244,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new,test,pillars_bounds+dynamics+geo_bounds+obstacles,steps_to_goal,506.3333333333333,4.932882862316244,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new,test,pillars_bounds+dynamics+geo_bounds+obstacles,avg_time,0.9398337350546914,0.012046979536769017,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new,test,pillars_bounds+dynamics+geo_bounds+obstacles,avg_time_ms,939.8337350546914,12.046979536768994,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new,test,pillars_bounds+dynamics+geo_bounds+obstacles,fm_ms,153.74138013813157,0.418781827899876,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new,test,pillars_bounds+dynamics+geo_bounds+obstacles,proj_ms,786.0923549165599,11.922946972252946,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new,test,pillars_bounds+dynamics+geo_bounds+obstacles,total_ms_p95,1631.603454084446,100.83191282072542,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new,test,pillars_bounds+dynamics+geo_bounds+obstacles,over_budget_frac,1.0,0.0,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new,test,pillars_bounds+dynamics+geo_bounds+obstacles,track_err_mean,0.46230131405224134,0.0066713941123715936,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new,test,pillars_bounds+dynamics+geo_bounds+obstacles,phys_contact_frac,0.005046495717055691,0.0003640111742684844,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new,test,pillars_bounds+dynamics+geo_bounds+obstacles,phys_min_z,0.899088753460476,0.01855066669734873,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new,test,pillars_bounds+dynamics+geo_bounds+obstacles,budget_ms,30.3,0.0,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new,test,pillars_bounds+dynamics+geo_bounds+obstacles,constraint_collision_free,0.0,0.0,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new,test,pillars_bounds+dynamics+geo_bounds+obstacles,constraint_n_violations,41.333333333333336,2.516611478423584,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new,test,pillars_bounds+dynamics+geo_bounds+obstacles,constraint_total_violations,1.4244731640813761,0.16990131430368957,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new,test,pillars_bounds+dynamics+geo_bounds+obstacles,diagnostics_found,1.0,0.0,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new,test,pillars_bounds+dynamics+geo_bounds+obstacles,fm_ms_p95,158.6517515592277,0.16894988928614824,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new,test,pillars_bounds+dynamics+geo_bounds+obstacles,goal_crossed_line,1.0,0.0,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new,test,pillars_bounds+dynamics+geo_bounds+obstacles,max_episode_length,634.0,0.0,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_fm_steps,506.3333333333333,4.932882862316244,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_proj_steps,506.3333333333333,4.932882862316244,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new,test,pillars_bounds+dynamics+geo_bounds+obstacles,over_budget_steps,506.3333333333333,4.932882862316244,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new,test,pillars_bounds+dynamics+geo_bounds+obstacles,phys_final_z,1.0279115016194182,0.018436504094453115,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new,test,pillars_bounds+dynamics+geo_bounds+obstacles,projection_backstop_hits,0.0,0.0,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new,test,pillars_bounds+dynamics+geo_bounds+obstacles,projection_cb_skipped_steps,0.0,0.0,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new,test,pillars_bounds+dynamics+geo_bounds+obstacles,projection_cb_tripped,0.0,0.0,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new,test,pillars_bounds+dynamics+geo_bounds+obstacles,projection_cb_trips,0.0,0.0,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new,test,pillars_bounds+dynamics+geo_bounds+obstacles,success_relaxed_and_constraints,0.0,0.0,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new,test,pillars_bounds+dynamics+geo_bounds+obstacles,success_strict,0.0,0.0,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new,test,pillars_bounds+dynamics+geo_bounds+obstacles,success_strict_and_constraints,0.0,0.0,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new-c,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_success,0.0,0.0,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new-c,test,pillars_bounds+dynamics+geo_bounds+obstacles,success_relaxed,0.0,0.0,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new-c,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_success_and_constraints,0.0,0.0,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new-c,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_success_relaxed_and_constraints,0.0,0.0,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new-c,test,pillars_bounds+dynamics+geo_bounds+obstacles,collision_free_completed,0.0,0.0,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new-c,test,pillars_bounds+dynamics+geo_bounds+obstacles,phys_safe,0.0,0.0,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new-c,test,pillars_bounds+dynamics+geo_bounds+obstacles,goal_reached,0.6666666666666666,0.5773502691896258,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new-c,test,pillars_bounds+dynamics+geo_bounds+obstacles,goal_dist,0.5082497435918797,0.3621894261757787,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new-c,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_violations,36.333333333333336,11.015141094572204,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new-c,test,pillars_bounds+dynamics+geo_bounds+obstacles,total_violations,0.9445671030142977,0.48320761334585005,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new-c,test,pillars_bounds+dynamics+geo_bounds+obstacles,n_steps,538.3333333333334,83.94244059671684,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new-c,test,pillars_bounds+dynamics+geo_bounds+obstacles,steps_to_goal,490.5,19.091883092036785,2
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new-c,test,pillars_bounds+dynamics+geo_bounds+obstacles,avg_time,0.9256912738806506,0.052274787709066906,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new-c,test,pillars_bounds+dynamics+geo_bounds+obstacles,avg_time_ms,925.6912738806508,52.27478770906689,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new-c,test,pillars_bounds+dynamics+geo_bounds+obstacles,fm_ms,153.8247806399048,0.9094073244258737,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new-c,test,pillars_bounds+dynamics+geo_bounds+obstacles,proj_ms,771.866493240746,51.444812665375885,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new-c,test,pillars_bounds+dynamics+geo_bounds+obstacles,total_ms_p95,1386.9815555711582,360.7861920443867,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new-c,test,pillars_bounds+dynamics+geo_bounds+obstacles,over_budget_frac,1.0,0.0,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new-c,test,pillars_bounds+dynamics+geo_bounds+obstacles,track_err_mean,0.39704280797291336,0.0994088807495752,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new-c,test,pillars_bounds+dynamics+geo_bounds+obstacles,phys_contact_frac,0.0029555171560607745,0.0009428741342989803,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new-c,test,pillars_bounds+dynamics+geo_bounds+obstacles,phys_min_z,0.9032074921489848,0.02597913570345007,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new-c,test,pillars_bounds+dynamics+geo_bounds+obstacles,budget_ms,30.3,0.0,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new-c,test,pillars_bounds+dynamics+geo_bounds+obstacles,constraint_collision_free,0.0,0.0,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new-c,test,pillars_bounds+dynamics+geo_bounds+obstacles,constraint_n_violations,36.333333333333336,11.015141094572204,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new-c,test,pillars_bounds+dynamics+geo_bounds+obstacles,constraint_total_violations,0.9445671030142977,0.48320761334585005,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new-c,test,pillars_bounds+dynamics+geo_bounds+obstacles,diagnostics_found,1.0,0.0,3
32,pillars|mf|K10|bbunet|dp0.5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-pillars/plans/mix_uav_mf/H8_Dmodels.mf_diffusion.MeanFlowODE_9D_dp0.5_bbunet/Emf_K10_mpc4_pid_stopgo_T0.5,,20260816_205837,hardflow_new-c,test,pillars_bounds+dynamics+geo_bounds+obstacles,fm_ms_p95,158.6467788865169,1.20055808273551,3
