Candidate,Folder_Name,Full_Path,Missing_Seeds,Latest_Snapshot,seed,variant,constraint_type,halfspace_variant,metric,value
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,n_proj_steps,83.2
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,over_budget_steps,83.2
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_final_z,0.23891764576601768
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_backstop_hits,0.0
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_cb_skipped_steps,0.0
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_cb_tripped,0.0
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_cb_trips,0.0
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,success_relaxed_and_constraints,0.0
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,success_strict,0.0
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,success_strict_and_constraints,0.0
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free-tightened,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success,0.0
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free-tightened,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,success_relaxed,0.0
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free-tightened,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success_and_constraints,0.0
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free-tightened,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success_relaxed_and_constraints,0.0
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free-tightened,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,collision_free_completed,0.0
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free-tightened,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_safe,0.0
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free-tightened,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,goal_reached,0.0
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free-tightened,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,goal_dist,6.449865683431097
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free-tightened,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,n_violations,26.8
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free-tightened,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,total_violations,10.295303029947215
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free-tightened,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,n_steps,871.0
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free-tightened,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,avg_time,0.11053484803597809
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free-tightened,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,avg_time_ms,110.5348480359781
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free-tightened,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,fm_ms,51.17586245789049
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free-tightened,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,proj_ms,59.3589855780876
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free-tightened,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,total_ms_p95,184.05008057132358
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free-tightened,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,over_budget_frac,0.0955223880597015
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free-tightened,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,track_err_mean,0.730470704930584
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free-tightened,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_contact_frac,0.0
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free-tightened,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_min_z,-0.011269724717883392
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free-tightened,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,budget_ms,30.3
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free-tightened,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,constraint_collision_free,0.0
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free-tightened,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,constraint_n_violations,26.8
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free-tightened,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,constraint_total_violations,10.295303029947215
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free-tightened,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,diagnostics_found,1.0
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free-tightened,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,divergence_aborted,1.0
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free-tightened,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,divergence_step,82.2
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free-tightened,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,fm_ms_p95,55.31776938587427
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free-tightened,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,goal_crossed_line,0.0
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free-tightened,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,max_episode_length,871.0
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free-tightened,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,n_fm_steps,871.0
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free-tightened,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,n_proj_steps,83.2
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free-tightened,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,over_budget_steps,83.2
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free-tightened,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_final_z,0.2946498337707108
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free-tightened,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_backstop_hits,0.0
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free-tightened,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_cb_skipped_steps,0.0
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free-tightened,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_cb_tripped,0.0
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free-tightened,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_cb_trips,0.0
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free-tightened,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,success_relaxed_and_constraints,0.0
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free-tightened,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,success_strict,0.0
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,model_free-tightened,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,success_strict_and_constraints,0.0
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,bounds_free,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success,0.0
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,bounds_free,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,success_relaxed,0.0
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,bounds_free,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success_and_constraints,0.0
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,bounds_free,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success_relaxed_and_constraints,0.0
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,bounds_free,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,collision_free_completed,0.0
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,bounds_free,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_safe,0.0
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,bounds_free,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,goal_reached,0.0
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,bounds_free,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,goal_dist,3.1043094300154257
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,bounds_free,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,n_violations,9.6
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,bounds_free,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,total_violations,1.042748013800946
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,bounds_free,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,n_steps,871.0
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,bounds_free,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,avg_time,0.2661860220617561
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,bounds_free,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,avg_time_ms,266.1860220617561
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,bounds_free,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,fm_ms,51.153712927983676
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,bounds_free,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,proj_ms,215.03230913377246
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,bounds_free,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,total_ms_p95,620.8110492303965
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,bounds_free,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,over_budget_frac,0.4257175660160735
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,bounds_free,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,track_err_mean,0.3731709807736537
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,bounds_free,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_contact_frac,0.002321840728996519
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,bounds_free,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_min_z,1.042343156004235
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,bounds_free,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,budget_ms,30.3
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,bounds_free,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,constraint_collision_free,0.0
97,s_curve|fm|K5,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-s_curve/plans(Bf_U5)/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K5_mpc4_pid_stopgo_T0.5,,20260826_162435,6,bounds_free,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,constraint_n_violations,9.6
