Candidate,FolderName,scene,engine,K,split,geo,variant,tightened,mask,n_success,success_relaxed,n_success_and_constraints,n_success_relaxed_and_constraints,collision_free_completed,phys_safe,goal_reached,goal_dist,n_violations,total_violations,n_steps,steps_to_goal,avg_time,avg_time_ms,fm_ms,proj_ms,total_ms_p95,over_budget_frac,track_err_mean,phys_contact_frac,phys_min_z,n_rollouts
61,s_curve|mf|K1|bbunet|dp0.5,s_curve,mf,1,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-bounds_free-tightened,True,all,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.594160184053703,0.0,0.0,871.0,,0.022573344716355755,22.573344716355756,9.641358663378407,12.93198605297735,34.25220621749758,0.0013777267508610792,1.150623926048999,0.0,1.0720603180636745,5
61,s_curve|mf|K1|bbunet|dp0.5,s_curve,mf,1,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-bounds_free-tightened,True,proj_valid,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.594160184053703,0.0,0.0,871.0,,0.022573344716355755,22.573344716355756,9.641358663378407,12.93198605297735,34.25220621749758,0.0013777267508610792,1.150623926048999,0.0,1.0720603180636745,5
62,s_curve|mf|K20|bbunet|dp0.5,s_curve,mf,20,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,diffuser,False,all,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.590364571430183,0.0,0.0,871.0,,0.20206018699270983,202.06018699270982,202.06018699270982,0.0,207.7293467335403,0.02801377726750861,1.1269047473701979,0.0,0.8466084750485854,5
62,s_curve|mf|K20|bbunet|dp0.5,s_curve,mf,20,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,diffuser,False,proj_valid,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.590364571430183,0.0,0.0,871.0,,0.20206018699270983,202.06018699270982,202.06018699270982,0.0,207.7293467335403,0.02801377726750861,1.1269047473701979,0.0,0.8466084750485854,5
62,s_curve|mf|K20|bbunet|dp0.5,s_curve,mf,20,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-r,False,all,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.085940035543428,0.0,0.0,871.0,,5.1054679320049425,5105.467932004942,198.30442724183905,4907.163504763103,13095.536797009407,0.36991963260619976,0.3821219506368422,0.0034131013662786237,0.9122456425074091,5
62,s_curve|mf|K20|bbunet|dp0.5,s_curve,mf,20,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-r,False,proj_valid,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.085940035543428,0.0,0.0,871.0,,5.1054679320049425,5105.467932004942,198.30442724183905,4907.163504763103,13095.536797009407,0.36991963260619976,0.3821219506368422,0.0034131013662786237,0.9122456425074091,5
62,s_curve|mf|K20|bbunet|dp0.5,s_curve,mf,20,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-r-tightened,True,all,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.048639725593518,0.0,0.0,871.0,,5.305948526230293,5305.948526230293,198.16388416065487,5107.784642069638,13670.440357346088,0.3774971297359357,0.37187168267327825,0.0033571878772034234,1.0103371461184416,5
62,s_curve|mf|K20|bbunet|dp0.5,s_curve,mf,20,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-r-tightened,True,proj_valid,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.048639725593518,0.0,0.0,871.0,,5.305948526230293,5305.948526230293,198.16388416065487,5107.784642069638,13670.440357346088,0.3774971297359357,0.37187168267327825,0.0033571878772034234,1.0103371461184416,5
62,s_curve|mf|K20|bbunet|dp0.5,s_curve,mf,20,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-c,False,all,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0561494229042765,0.0,0.0,871.0,,4.976554309669581,4976.554309669581,211.9311191835799,4764.623190486001,13453.28307760879,0.40597014925373137,0.3573938620825325,0.0028270988422312046,0.9957624591194421,5
62,s_curve|mf|K20|bbunet|dp0.5,s_curve,mf,20,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-c,False,proj_valid,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0561494229042765,0.0,0.0,871.0,,4.976554309669581,4976.554309669581,211.9311191835799,4764.623190486001,13453.28307760879,0.40597014925373137,0.3573938620825325,0.0028270988422312046,0.9957624591194421,5
62,s_curve|mf|K20|bbunet|dp0.5,s_curve,mf,20,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-c-tightened,True,all,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.034639391754475,0.0,0.0,871.0,,5.465932596758011,5465.93259675801,215.46061072722281,5250.471986030787,14128.242504410446,0.399540757749713,0.36231526114511203,0.003253185065000713,0.9950609337104648,5
62,s_curve|mf|K20|bbunet|dp0.5,s_curve,mf,20,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-c-tightened,True,proj_valid,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.034639391754475,0.0,0.0,871.0,,5.465932596758011,5465.93259675801,215.46061072722281,5250.471986030787,14128.242504410446,0.399540757749713,0.36231526114511203,0.003253185065000713,0.9950609337104648,5
62,s_curve|mf|K20|bbunet|dp0.5,s_curve,mf,20,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-t,False,all,0.0,0.0,0.0,0.0,0.8,0.0,0.0,3.061662345574192,0.8,0.017334992652865765,871.0,,5.6859485848629365,5685.948584862936,213.43351083354673,5472.515074029388,15008.558519463983,0.36073478760045924,0.4070138702291807,0.010479256470455495,0.9817141533122321,5
62,s_curve|mf|K20|bbunet|dp0.5,s_curve,mf,20,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-t,False,proj_valid,0.0,0.0,0.0,0.0,0.8,0.0,0.0,3.061662345574192,0.8,0.017334992652865765,871.0,,5.6859485848629365,5685.948584862936,213.43351083354673,5472.515074029388,15008.558519463983,0.36073478760045924,0.4070138702291807,0.010479256470455495,0.9817141533122321,5
62,s_curve|mf|K20|bbunet|dp0.5,s_curve,mf,20,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-t-tightened,True,all,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0718567454254866,0.0,0.0,871.0,,5.676886833109926,5676.886833109926,212.89067169186097,5463.996161418065,13970.217464808371,0.3575200918484501,0.40520048453219176,0.0036488213805744183,0.9806279790289733,5
62,s_curve|mf|K20|bbunet|dp0.5,s_curve,mf,20,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-t-tightened,True,proj_valid,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0718567454254866,0.0,0.0,871.0,,5.676886833109926,5676.886833109926,212.89067169186097,5463.996161418065,13970.217464808371,0.3575200918484501,0.40520048453219176,0.0036488213805744183,0.9806279790289733,5
62,s_curve|mf|K20|bbunet|dp0.5,s_curve,mf,20,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,gradient,False,all,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.599012235282743,0.0,0.0,871.0,,0.2009662643695871,200.96626436958712,184.44491165379682,16.52135271579027,216.77839709445834,0.006888633754305396,3.450003408922844,0.0,1.1285429459994396,5
62,s_curve|mf|K20|bbunet|dp0.5,s_curve,mf,20,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,gradient,False,proj_valid,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.599012235282743,0.0,0.0,871.0,,0.2009662643695871,200.96626436958712,184.44491165379682,16.52135271579027,216.77839709445834,0.006888633754305396,3.450003408922844,0.0,1.1285429459994396,5
62,s_curve|mf|K20|bbunet|dp0.5,s_curve,mf,20,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,gradient-tightened,True,all,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.598512768469303,0.0,0.0,871.0,,0.21281887777149677,212.81887777149677,196.27361639092365,16.545261380573113,220.05583811551332,0.006888633754305396,3.444540129271347,0.0,1.1435050354527656,5
62,s_curve|mf|K20|bbunet|dp0.5,s_curve,mf,20,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,gradient-tightened,True,proj_valid,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.598512768469303,0.0,0.0,871.0,,0.21281887777149677,212.81887777149677,196.27361639092365,16.545261380573113,220.05583811551332,0.006888633754305396,3.444540129271347,0.0,1.1435050354527656,5
62,s_curve|mf|K20|bbunet|dp0.5,s_curve,mf,20,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,post_processing,False,all,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0640315031107086,0.0,0.0,871.0,,0.21178050197732637,211.78050197732637,182.78516862837745,28.995333348948883,214.91550644859672,0.4436280137772675,0.3273818615941839,0.003970757904271272,1.0235691307363604,5
62,s_curve|mf|K20|bbunet|dp0.5,s_curve,mf,20,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,post_processing,False,proj_valid,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0640315031107086,0.0,0.0,871.0,,0.21178050197732637,211.78050197732637,182.78516862837745,28.995333348948883,214.91550644859672,0.4436280137772675,0.3273818615941839,0.003970757904271272,1.0235691307363604,5
62,s_curve|mf|K20|bbunet|dp0.5,s_curve,mf,20,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,post_processing-tightened,True,all,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0658948890114304,0.0,0.0,871.0,,0.22778487876853873,227.78487876853873,199.98513968261753,27.799739085921203,242.03635582700372,0.4461538461538462,0.3209584281250183,0.003774202522272263,1.02359912385614,5
62,s_curve|mf|K20|bbunet|dp0.5,s_curve,mf,20,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,post_processing-tightened,True,proj_valid,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0658948890114304,0.0,0.0,871.0,,0.22778487876853873,227.78487876853873,199.98513968261753,27.799739085921203,242.03635582700372,0.4461538461538462,0.3209584281250183,0.003774202522272263,1.02359912385614,5
62,s_curve|mf|K20|bbunet|dp0.5,s_curve,mf,20,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free,False,all,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.589972751164427,0.0,0.0,871.0,,0.35548908158847026,355.48908158847024,206.04293131917993,149.44615026929037,411.4087129198015,0.02893226176808266,1.0496952197388367,0.0,0.8507785164290702,5
62,s_curve|mf|K20|bbunet|dp0.5,s_curve,mf,20,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free,False,proj_valid,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.589972751164427,0.0,0.0,871.0,,0.35548908158847026,355.48908158847024,206.04293131917993,149.44615026929037,411.4087129198015,0.02893226176808266,1.0496952197388367,0.0,0.8507785164290702,5
62,s_curve|mf|K20|bbunet|dp0.5,s_curve,mf,20,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-tightened,True,all,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.587975124972006,0.0,0.0,871.0,,0.3317820197573945,331.78201975739455,185.27333098727772,146.50868877011678,381.3860875554383,0.029621125143513206,1.1495910594648244,0.0,0.8154625042438525,5
62,s_curve|mf|K20|bbunet|dp0.5,s_curve,mf,20,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-tightened,True,proj_valid,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.587975124972006,0.0,0.0,871.0,,0.3317820197573945,331.78201975739455,185.27333098727772,146.50868877011678,381.3860875554383,0.029621125143513206,1.1495910594648244,0.0,0.8154625042438525,5
62,s_curve|mf|K20|bbunet|dp0.5,s_curve,mf,20,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,bounds_free,False,all,0.0,0.0,0.0,0.0,0.2,0.0,0.0,4.284814823113369,9.2,0.5062338703895116,871.0,,2.5001221617909097,2500.1221617909096,192.47800370450815,2307.644158086401,9060.793725643303,0.20803673938002296,0.5520948379482243,0.01605946381783568,0.9415369311224211,5
62,s_curve|mf|K20|bbunet|dp0.5,s_curve,mf,20,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,bounds_free,False,proj_valid,0.0,0.0,0.0,0.0,0.2,0.0,0.0,4.284814823113369,9.2,0.5062338703895116,871.0,,2.5001221617909097,2500.1221617909096,192.47800370450815,2307.644158086401,9060.793725643303,0.20803673938002296,0.5520948379482243,0.01605946381783568,0.9415369311224211,5
62,s_curve|mf|K20|bbunet|dp0.5,s_curve,mf,20,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,bounds_free-tightened,True,all,0.0,0.0,0.0,0.0,0.4,0.0,0.0,4.493881324302951,5.6,0.5132298553893813,871.0,,2.1501890788999107,2150.189078899911,199.55275509665225,1950.6363238032586,6884.217511992902,0.18392652123995407,0.5717681626288987,0.013616653834456576,1.100936530220568,5
62,s_curve|mf|K20|bbunet|dp0.5,s_curve,mf,20,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,bounds_free-tightened,True,proj_valid,0.0,0.0,0.0,0.0,0.4,0.0,0.0,4.493881324302951,5.6,0.5132298553893813,871.0,,2.1501890788999107,2150.189078899911,199.55275509665225,1950.6363238032586,6884.217511992902,0.18392652123995407,0.5717681626288987,0.013616653834456576,1.100936530220568,5
62,s_curve|mf|K20|bbunet|dp0.5,s_curve,mf,20,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free,False,all,0.2,0.2,0.0,0.0,0.0,0.2,0.2,2.1146103521789685,17.0,2.088339667088591,820.4,618.0,0.33076768409418167,330.7676840941816,203.99508166417382,126.77260243000782,343.23569998145103,0.5804822043628014,0.3151965653475262,0.03552370224754411,0.8012537871935643,5
62,s_curve|mf|K20|bbunet|dp0.5,s_curve,mf,20,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free,False,proj_valid,0.2,0.2,0.0,0.0,0.0,0.2,0.2,2.1146103521789685,17.0,2.088339667088591,820.4,618.0,0.33076768409418167,330.7676840941816,203.99508166417382,126.77260243000782,343.23569998145103,0.5804822043628014,0.3151965653475262,0.03552370224754411,0.8012537871935643,5
62,s_curve|mf|K20|bbunet|dp0.5,s_curve,mf,20,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-bounds_free,False,all,0.2,0.2,0.0,0.0,0.0,0.2,0.2,2.064416508027735,25.2,5.056712701630123,820.6,619.0,0.3113320480321143,311.3320480321143,204.86727338871418,106.46477464340009,322.85951929166913,0.5926521239954076,0.33537128095082647,0.02471412604748556,0.8202345506266703,5
62,s_curve|mf|K20|bbunet|dp0.5,s_curve,mf,20,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-bounds_free,False,proj_valid,0.2,0.2,0.0,0.0,0.0,0.2,0.2,2.064416508027735,25.2,5.056712701630123,820.6,619.0,0.3113320480321143,311.3320480321143,204.86727338871418,106.46477464340009,322.85951929166913,0.5926521239954076,0.33537128095082647,0.02471412604748556,0.8202345506266703,5
62,s_curve|mf|K20|bbunet|dp0.5,s_curve,mf,20,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,False,all,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.5930523224725,0.0,0.0,871.0,,0.2811825518580829,281.18255185808283,205.50652809827116,75.67602375981168,309.1671805270016,0.027554535017221583,1.0859209532409881,0.0,0.8583562959111017,5
62,s_curve|mf|K20|bbunet|dp0.5,s_curve,mf,20,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,False,proj_valid,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.5930523224725,0.0,0.0,871.0,,0.2811825518580829,281.18255185808283,205.50652809827116,75.67602375981168,309.1671805270016,0.027554535017221583,1.0859209532409881,0.0,0.8583562959111017,5
62,s_curve|mf|K20|bbunet|dp0.5,s_curve,mf,20,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-bounds_free,False,all,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.587204538455883,0.0,0.0,871.0,,0.30429364534874787,304.2936453487479,193.37757795967488,110.91606738907299,346.01354541257024,0.030539609644087258,1.0464739910616103,0.0,0.8440398067072905,5
62,s_curve|mf|K20|bbunet|dp0.5,s_curve,mf,20,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-bounds_free,False,proj_valid,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.587204538455883,0.0,0.0,871.0,,0.30429364534874787,304.2936453487479,193.37757795967488,110.91606738907299,346.01354541257024,0.030539609644087258,1.0464739910616103,0.0,0.8440398067072905,5
62,s_curve|mf|K20|bbunet|dp0.5,s_curve,mf,20,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-bounds_free-tightened,True,all,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.589373353704277,0.0,0.0,871.0,,0.3349641370397446,334.96413703974457,206.6488128601198,128.31532417962484,377.2512922435999,0.03214695752009185,1.093695032889929,0.0,0.8051235536220798,5
62,s_curve|mf|K20|bbunet|dp0.5,s_curve,mf,20,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-bounds_free-tightened,True,proj_valid,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.589373353704277,0.0,0.0,871.0,,0.3349641370397446,334.96413703974457,206.6488128601198,128.31532417962484,377.2512922435999,0.03214695752009185,1.093695032889929,0.0,0.8051235536220798,5
63,s_curve|mf|K2|bbunet|dp0.5,s_curve,mf,2,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,diffuser,False,all,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.591854544796208,0.0,0.0,871.0,,0.02105672419235135,21.056724192351346,21.056724192351346,0.0,18.656080178916454,0.0002296211251435132,0.8645465072623463,0.0,1.02970281512123,5
63,s_curve|mf|K2|bbunet|dp0.5,s_curve,mf,2,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,diffuser,False,proj_valid,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.591854544796208,0.0,0.0,871.0,,0.02105672419235135,21.056724192351346,21.056724192351346,0.0,18.656080178916454,0.0002296211251435132,0.8645465072623463,0.0,1.02970281512123,5
63,s_curve|mf|K2|bbunet|dp0.5,s_curve,mf,2,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-r,False,all,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.071558857084643,0.0,0.0,871.0,,0.04749162663673754,47.491626636737536,18.08868681951245,29.402939817225093,54.97104333713649,0.43926521239954075,0.33508934537956364,0.005234435223555679,1.0897961059749917,5
63,s_curve|mf|K2|bbunet|dp0.5,s_curve,mf,2,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-r,False,proj_valid,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.071558857084643,0.0,0.0,871.0,,0.04749162663673754,47.491626636737536,18.08868681951245,29.402939817225093,54.97104333713649,0.43926521239954075,0.33508934537956364,0.005234435223555679,1.0897961059749917,5
63,s_curve|mf|K2|bbunet|dp0.5,s_curve,mf,2,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-r-tightened,True,all,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.067841896601207,0.0,0.0,871.0,,0.046503249364638274,46.50324936463828,18.1910927480291,28.312156616609183,61.1070836521685,0.44018369690011483,0.332573109560244,0.0041662629229510485,1.0698621510670112,5
63,s_curve|mf|K2|bbunet|dp0.5,s_curve,mf,2,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-r-tightened,True,proj_valid,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.067841896601207,0.0,0.0,871.0,,0.046503249364638274,46.50324936463828,18.1910927480291,28.312156616609183,61.1070836521685,0.44018369690011483,0.332573109560244,0.0041662629229510485,1.0698621510670112,5
63,s_curve|mf|K2|bbunet|dp0.5,s_curve,mf,2,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-c,False,all,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0745912993884454,0.0,0.0,871.0,,0.04829271367734132,48.292713677341325,18.138171053860383,30.154542623480943,58.77673333510749,0.4420206659012629,0.33322905283557314,0.006583256414084003,1.0723995579951504,5
63,s_curve|mf|K2|bbunet|dp0.5,s_curve,mf,2,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-c,False,proj_valid,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0745912993884454,0.0,0.0,871.0,,0.04829271367734132,48.292713677341325,18.138171053860383,30.154542623480943,58.77673333510749,0.4420206659012629,0.33322905283557314,0.006583256414084003,1.0723995579951504,5
63,s_curve|mf|K2|bbunet|dp0.5,s_curve,mf,2,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-c-tightened,True,all,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0782426441644075,0.0,0.0,871.0,,0.048072156357183926,48.07215635718392,18.22368093930193,29.848475417881993,62.89954122155903,0.4413318025258324,0.3350880716839489,0.004864259699422037,1.0782067198109977,5
63,s_curve|mf|K2|bbunet|dp0.5,s_curve,mf,2,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-c-tightened,True,proj_valid,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0782426441644075,0.0,0.0,871.0,,0.048072156357183926,48.07215635718392,18.22368093930193,29.848475417881993,62.89954122155903,0.4413318025258324,0.3350880716839489,0.004864259699422037,1.0782067198109977,5
63,s_curve|mf|K2|bbunet|dp0.5,s_curve,mf,2,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-t,False,all,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0885552842760005,0.0,0.0,871.0,,0.04965725953823584,49.657259538235834,18.191781938542313,31.465477599693525,60.1815380714833,0.4374282433983926,0.33259604942241794,0.0049112061456875414,1.0782152431281715,5
63,s_curve|mf|K2|bbunet|dp0.5,s_curve,mf,2,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-t,False,proj_valid,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0885552842760005,0.0,0.0,871.0,,0.04965725953823584,49.657259538235834,18.191781938542313,31.465477599693525,60.1815380714833,0.4374282433983926,0.33259604942241794,0.0049112061456875414,1.0782152431281715,5
63,s_curve|mf|K2|bbunet|dp0.5,s_curve,mf,2,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-t-tightened,True,all,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.092932561594666,0.0,0.0,871.0,,0.052441447145008646,52.441447145008645,18.140213290484883,34.301233854523765,68.92137082293627,0.43696900114810566,0.3382162689826892,0.0042058433412752805,1.0841855493854493,5
63,s_curve|mf|K2|bbunet|dp0.5,s_curve,mf,2,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-t-tightened,True,proj_valid,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.092932561594666,0.0,0.0,871.0,,0.052441447145008646,52.441447145008645,18.140213290484883,34.301233854523765,68.92137082293627,0.43696900114810566,0.3382162689826892,0.0042058433412752805,1.0841855493854493,5
63,s_curve|mf|K2|bbunet|dp0.5,s_curve,mf,2,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,gradient,False,all,0.6,0.6,0.0,0.0,0.0,0.6,0.6,1.12895968506534,27.6,1.2589587136934342,700.0,586.0,0.01951972675493335,19.51972675493335,18.055376246896515,1.464350508036836,19.820126108825207,0.00034423407917383823,0.595613026239797,0.012293577425585872,1.0340901258105695,5
63,s_curve|mf|K2|bbunet|dp0.5,s_curve,mf,2,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,gradient,False,proj_valid,0.6,0.6,0.0,0.0,0.0,0.6,0.6,1.12895968506534,27.6,1.2589587136934342,700.0,586.0,0.01951972675493335,19.51972675493335,18.055376246896515,1.464350508036836,19.820126108825207,0.00034423407917383823,0.595613026239797,0.012293577425585872,1.0340901258105695,5
63,s_curve|mf|K2|bbunet|dp0.5,s_curve,mf,2,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,gradient-tightened,True,all,0.6,0.6,0.0,0.0,0.0,0.6,0.6,0.6943550967181945,131.4,20.75417206872865,704.2,593.0,0.019471000492246357,19.471000492246354,18.02388870744475,1.4471117848016057,19.636249095201492,0.0,0.5943395004113501,0.015388218330966489,0.6392297941689629,5
63,s_curve|mf|K2|bbunet|dp0.5,s_curve,mf,2,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,gradient-tightened,True,proj_valid,0.6,0.6,0.0,0.0,0.0,0.6,0.6,0.6943550967181945,131.4,20.75417206872865,704.2,593.0,0.019471000492246357,19.471000492246354,18.02388870744475,1.4471117848016057,19.636249095201492,0.0,0.5943395004113501,0.015388218330966489,0.6392297941689629,5
63,s_curve|mf|K2|bbunet|dp0.5,s_curve,mf,2,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,post_processing,False,all,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.074316873983905,0.0,0.0,871.0,,0.048228102752914156,48.228102752914154,18.164784296547378,30.06331845636678,58.72346796095367,0.44018369690011483,0.3275347546950794,0.006439019107463008,1.0768882946927227,5
63,s_curve|mf|K2|bbunet|dp0.5,s_curve,mf,2,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,post_processing,False,proj_valid,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.074316873983905,0.0,0.0,871.0,,0.048228102752914156,48.228102752914154,18.164784296547378,30.06331845636678,58.72346796095367,0.44018369690011483,0.3275347546950794,0.006439019107463008,1.0768882946927227,5
63,s_curve|mf|K2|bbunet|dp0.5,s_curve,mf,2,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,post_processing-tightened,True,all,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0705790970496967,0.0,0.0,871.0,,0.046169763735335954,46.169763735335955,18.15973282381517,28.01003091152079,60.64446797594428,0.44064293915040187,0.3323859934061453,0.003994075821930067,1.0791071294951045,5
63,s_curve|mf|K2|bbunet|dp0.5,s_curve,mf,2,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,post_processing-tightened,True,proj_valid,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0705790970496967,0.0,0.0,871.0,,0.046169763735335954,46.169763735335955,18.15973282381517,28.01003091152079,60.64446797594428,0.44064293915040187,0.3323859934061453,0.003994075821930067,1.0791071294951045,5
63,s_curve|mf|K2|bbunet|dp0.5,s_curve,mf,2,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free,False,all,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.594903922464425,0.0,0.0,871.0,,0.03386710326560514,33.86710326560514,18.480473181115812,15.386630084489322,45.69386284798383,0.018140068886337544,0.9911214633193678,0.0,1.0619267066058178,5
63,s_curve|mf|K2|bbunet|dp0.5,s_curve,mf,2,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free,False,proj_valid,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.594903922464425,0.0,0.0,871.0,,0.03386710326560514,33.86710326560514,18.480473181115812,15.386630084489322,45.69386284798383,0.018140068886337544,0.9911214633193678,0.0,1.0619267066058178,5
