Candidate,FolderName,scene,engine,K,split,geo,variant,tightened,mask,n_success,success_relaxed,n_success_and_constraints,n_success_relaxed_and_constraints,collision_free_completed,phys_safe,goal_reached,goal_dist,n_violations,total_violations,n_steps,steps_to_goal,avg_time,avg_time_ms,fm_ms,proj_ms,total_ms_p95,over_budget_frac,track_err_mean,phys_contact_frac,phys_min_z,n_rollouts
35,pillars|fm|K10,pillars,fm,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,model_free-bounds_free-tightened,True,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1698248890155718,479.6666666666667,250.3485697220086,634.0,,0.2469368967884754,246.93689678847542,85.64702615329895,161.2898706351764,321.4231384607653,1.0,0.6273349986865456,0.0008762705923589204,-0.0047301284935035185,3
35,pillars|fm|K10,pillars,fm,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,model_free-bounds_free-tightened,True,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1698248890155718,479.6666666666667,250.3485697220086,634.0,,0.2469368967884754,246.93689678847542,85.64702615329895,161.2898706351764,321.4231384607653,1.0,0.6273349986865456,0.0008762705923589204,-0.0047301284935035185,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,diffuser,False,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.07051669575345,593.0,46637.30646742106,634.0,,0.08914523062587065,89.14523062587067,89.14523062587067,0.0,91.61286462719242,1.0,190.47277572418557,0.0,-0.012514784126472054,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,diffuser,False,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.07051669575345,593.0,46637.30646742106,634.0,,0.08914523062587065,89.14523062587067,89.14523062587067,0.0,91.61286462719242,1.0,190.47277572418557,0.0,-0.012514784126472054,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,dpcc-r,False,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.26807253738826,479.6666666666667,14626.764396407154,634.0,,1.3182378550717209,1318.237855071721,95.62513183265706,1222.6127232390638,3823.625459025306,1.0,52.67788834699667,0.008762705923589204,0.007419886302937999,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,dpcc-r,False,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.26807253738826,479.6666666666667,14626.764396407154,634.0,,1.3182378550717209,1318.237855071721,95.62513183265706,1222.6127232390638,3823.625459025306,1.0,52.67788834699667,0.008762705923589204,0.007419886302937999,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,dpcc-r-tightened,True,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.07200395489551,472.0,12013.875717606463,634.0,,1.3759300908255934,1375.9300908255934,95.62056477658537,1280.3095260490081,4043.9901981502794,1.0,51.673640670980284,0.006659656501927795,-2.2813782932883093,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,dpcc-r-tightened,True,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.07200395489551,472.0,12013.875717606463,634.0,,1.3759300908255934,1375.9300908255934,95.62056477658537,1280.3095260490081,4043.9901981502794,1.0,51.673640670980284,0.006659656501927795,-2.2813782932883093,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,dpcc-c,False,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.436589835504545,398.0,196.23456411761072,634.0,,1.8054199754069515,1805.4199754069516,95.42167436264917,1709.9983010443023,6624.124443562086,1.0,43.565962211298,0.0008762705923589204,0.08591638870578933,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,dpcc-c,False,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.436589835504545,398.0,196.23456411761072,634.0,,1.8054199754069515,1805.4199754069516,95.42167436264917,1709.9983010443023,6624.124443562086,1.0,43.565962211298,0.0008762705923589204,0.08591638870578933,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,dpcc-c-tightened,True,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.78610075841067,476.6666666666667,28331.033104723883,634.0,,1.3087109910582753,1308.7109910582753,95.46762403515955,1213.2433670231158,3883.390360170355,1.0,89.50690777438096,0.0005257623554153522,-0.005201219042339603,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,dpcc-c-tightened,True,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.78610075841067,476.6666666666667,28331.033104723883,634.0,,1.3087109910582753,1308.7109910582753,95.46762403515955,1213.2433670231158,3883.390360170355,1.0,89.50690777438096,0.0005257623554153522,-0.005201219042339603,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,dpcc-t,False,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.38796046880344,311.6666666666667,10396.831507325916,634.0,,1.9718907983997127,1971.8907983997126,95.30665777079157,1876.5841406289212,7839.3886042448385,1.0,29.23549340423314,0.012092534174553101,0.31876783224316246,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,dpcc-t,False,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.38796046880344,311.6666666666667,10396.831507325916,634.0,,1.9718907983997127,1971.8907983997126,95.30665777079157,1876.5841406289212,7839.3886042448385,1.0,29.23549340423314,0.012092534174553101,0.31876783224316246,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,dpcc-t-tightened,True,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5690993649167155,455.3333333333333,517.0978019627274,634.0,,2.0090053638866414,2009.0053638866411,95.39909596769404,1913.6062679189472,8248.549638005597,1.0,2.4375233452359506,0.11934805467928496,-0.003272614313464114,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,dpcc-t-tightened,True,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5690993649167155,455.3333333333333,517.0978019627274,634.0,,2.0090053638866414,2009.0053638866411,95.39909596769404,1913.6062679189472,8248.549638005597,1.0,2.4375233452359506,0.11934805467928496,-0.003272614313464114,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,hardflow_new,False,all,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2936041801610692,41.333333333333336,1.4244731640813761,506.3333333333333,506.3333333333333,0.9398337350546914,939.8337350546914,153.74138013813157,786.0923549165599,1631.603454084446,1.0,0.46230131405224134,0.005046495717055691,0.899088753460476,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,hardflow_new,False,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2936041801610692,41.333333333333336,1.4244731640813761,506.3333333333333,506.3333333333333,0.9398337350546914,939.8337350546914,153.74138013813157,786.0923549165599,1631.603454084446,1.0,0.46230131405224134,0.005046495717055691,0.899088753460476,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,hardflow_new-c,False,all,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5082497435918797,36.333333333333336,0.9445671030142977,538.3333333333334,490.5,0.9256912738806506,925.6912738806508,153.8247806399048,771.866493240746,1386.9815555711582,1.0,0.39704280797291336,0.0029555171560607745,0.9032074921489848,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,hardflow_new-c,False,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5082497435918797,36.333333333333336,0.9445671030142977,538.3333333333334,490.5,0.9256912738806506,925.6912738806508,153.8247806399048,771.866493240746,1386.9815555711582,1.0,0.39704280797291336,0.0029555171560607745,0.9032074921489848,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,hardflow_new-t,False,all,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.7815335124063768,149.33333333333334,34.73789274855863,506.3333333333333,442.5,1.6526619102845403,1652.6619102845405,155.42290103731605,1497.2390092472242,3549.9348929151893,1.0,3.8605421306198004,0.07753619429787542,0.6605326921681072,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,hardflow_new-t,False,proj_valid,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.7815335124063768,149.33333333333334,34.73789274855863,506.3333333333333,442.5,1.6526619102845403,1652.6619102845405,155.42290103731605,1497.2390092472242,3549.9348929151893,1.0,3.8605421306198004,0.07753619429787542,0.6605326921681072,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,gradient,False,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.580554107256006,597.0,311.21517003611376,634.0,,0.10018923671056294,100.18923671056295,88.8560321113461,11.333204599216847,100.57010818272829,1.0,7.430610804922495,0.5676480897301087,0.1289215873685959,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,gradient,False,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.580554107256006,597.0,311.21517003611376,634.0,,0.10018923671056294,100.18923671056295,88.8560321113461,11.333204599216847,100.57010818272829,1.0,7.430610804922495,0.5676480897301087,0.1289215873685959,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,gradient-tightened,True,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.342068079751267,590.0,338.8521416507116,634.0,,0.10030663564221465,100.30663564221466,88.97104924084415,11.335586401370485,100.63793423275153,1.0,7.496965495770649,0.2618296529968454,0.09598204124961236,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,gradient-tightened,True,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.342068079751267,590.0,338.8521416507116,634.0,,0.10030663564221465,100.30663564221466,88.97104924084415,11.335586401370485,100.63793423275153,1.0,7.496965495770649,0.2618296529968454,0.09598204124961236,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,post_processing,False,all,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,24.166706421832014,143.66666666666666,4022.6817909570987,593.3333333333334,512.0,0.15720130424770976,157.20130424770977,88.97788557956774,68.223418668142,274.87179276843864,1.0,14.807562745828292,0.006101033999298983,0.46196332732551504,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,post_processing,False,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,24.166706421832014,143.66666666666666,4022.6817909570987,593.3333333333334,512.0,0.15720130424770976,157.20130424770977,88.97788557956774,68.223418668142,274.87179276843864,1.0,14.807562745828292,0.006101033999298983,0.46196332732551504,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,post_processing-tightened,True,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9007608192104908,241.33333333333334,122.54175770946301,634.0,,0.23315535017145264,233.15535017145262,89.54097774784647,143.61437242360614,417.5130154316625,1.0,12.76190617104219,0.006659656501927795,0.05428737908866399,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,post_processing-tightened,True,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9007608192104908,241.33333333333334,122.54175770946301,634.0,,0.23315535017145264,233.15535017145262,89.54097774784647,143.61437242360614,417.5130154316625,1.0,12.76190617104219,0.006659656501927795,0.05428737908866399,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,model_free,False,all,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,151.17574550106423,589.0,65032.591932331765,634.0,,0.3334805002645614,333.4805002645614,89.7453119243827,243.73518834017867,415.7038704492152,1.0,202.6789617364524,0.0,0.43177651717525006,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,model_free,False,proj_valid,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,151.17574550106423,589.0,65032.591932331765,634.0,,0.3334805002645614,333.4805002645614,89.7453119243827,243.73518834017867,415.7038704492152,1.0,202.6789617364524,0.0,0.43177651717525006,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,model_free-tightened,True,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.64714393284082,599.6666666666666,54669.98354263667,634.0,,0.3566619039049958,356.66190390499577,92.58468195670662,264.07722194828915,438.38694595421356,1.0,221.17416480477075,0.0,0.10412638230628034,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,model_free-tightened,True,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.64714393284082,599.6666666666666,54669.98354263667,634.0,,0.3566619039049958,356.66190390499577,92.58468195670662,264.07722194828915,438.38694595421356,1.0,221.17416480477075,0.0,0.10412638230628034,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,bounds_free,False,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.854496593783935,489.3333333333333,9957.577162628948,634.0,,1.2264184151716397,1226.4184151716397,95.48072734324715,1130.9376878283927,2671.4850867477594,1.0,50.266587834374405,0.30564318261479145,0.13811441409568911,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,bounds_free,False,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.854496593783935,489.3333333333333,9957.577162628948,634.0,,1.2264184151716397,1226.4184151716397,95.48072734324715,1130.9376878283927,2671.4850867477594,1.0,50.266587834374405,0.30564318261479145,0.13811441409568911,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,bounds_free-tightened,True,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.1885895046142,406.6666666666667,16167.00556210006,634.0,,0.9825367489232281,982.5367489232282,95.15619518080594,887.3805537424222,1863.5503665233657,1.0,78.88021716867708,0.2344900105152471,0.3671478659214478,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,bounds_free-tightened,True,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.1885895046142,406.6666666666667,16167.00556210006,634.0,,0.9825367489232281,982.5367489232282,95.15619518080594,887.3805537424222,1863.5503665233657,1.0,78.88021716867708,0.2344900105152471,0.3671478659214478,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,geo_free,False,all,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5935537610585907,267.6666666666667,19.706681349277584,634.0,,0.1503057299401184,150.30572994011843,92.66429198230104,57.64143795781738,156.16242348526916,1.0,0.3119554848315431,0.0,0.586581798094897,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,geo_free,False,proj_valid,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5935537610585907,267.6666666666667,19.706681349277584,634.0,,0.1503057299401184,150.30572994011843,92.66429198230104,57.64143795781738,156.16242348526916,1.0,0.3119554848315431,0.0,0.586581798094897,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,geo_free-bounds_free,False,all,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5691094446674242,270.3333333333333,20.401020828088235,634.0,,0.14116352935812262,141.16352935812264,93.18070634553203,47.98282301259059,147.25364400073886,1.0,0.3117590755426706,0.0,0.6144357951742957,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,geo_free-bounds_free,False,proj_valid,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5691094446674242,270.3333333333333,20.401020828088235,634.0,,0.14116352935812262,141.16352935812264,93.18070634553203,47.98282301259059,147.25364400073886,1.0,0.3117590755426706,0.0,0.6144357951742957,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,geo_free-model_free,False,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.64130125568117,589.0,45425.86441468023,634.0,,0.14540159095815147,145.40159095815147,92.74803481008917,52.65355614806231,155.6169781833887,1.0,226.52242458324554,0.0,-1.4754960010145457,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,geo_free-model_free,False,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.64130125568117,589.0,45425.86441468023,634.0,,0.14540159095815147,145.40159095815147,92.74803481008917,52.65355614806231,155.6169781833887,1.0,226.52242458324554,0.0,-1.4754960010145457,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,model_free-bounds_free,False,all,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,138.52395896670248,595.3333333333334,60498.33450412627,634.0,,0.2969484357623585,296.94843576235854,94.00041518021926,202.94802058213926,356.1898009541134,1.0,210.03723992311052,0.0,0.7972067304480265,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,model_free-bounds_free,False,proj_valid,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,138.52395896670248,595.3333333333334,60498.33450412627,634.0,,0.2969484357623585,296.94843576235854,94.00041518021926,202.94802058213926,356.1898009541134,1.0,210.03723992311052,0.0,0.7972067304480265,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,model_free-bounds_free-tightened,True,all,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,135.97630406251537,596.6666666666666,56432.90093920828,634.0,,0.30201448672416803,302.014486724168,94.12650985997777,207.88797686419025,359.418913628906,1.0,191.78738574526503,0.0,0.41153924836139444,3
36,pillars|mf|K10|bbunet|dp0.5,pillars,mf,10,test,pillars_bounds+dynamics+geo_bounds+obstacles,model_free-bounds_free-tightened,True,proj_valid,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,135.97630406251537,596.6666666666666,56432.90093920828,634.0,,0.30201448672416803,302.014486724168,94.12650985997777,207.88797686419025,359.418913628906,1.0,191.78738574526503,0.0,0.41153924836139444,3
37,s_curve|fm|K10,s_curve,fm,10,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,diffuser,False,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.320871298149772,818.0,301.3957484322465,871.0,,0.0864198759491878,86.41987594918778,86.41987594918778,0.0,88.62926966200273,1.0,304.7423135456768,0.5970149253731344,-0.006694757188378381,3
37,s_curve|fm|K10,s_curve,fm,10,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,diffuser,False,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.320871298149772,818.0,301.3957484322465,871.0,,0.0864198759491878,86.41987594918778,86.41987594918778,0.0,88.62926966200273,1.0,304.7423135456768,0.5970149253731344,-0.006694757188378381,3
37,s_curve|fm|K10,s_curve,fm,10,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-r,False,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.08573840240034,503.3333333333333,27139.21794350114,871.0,,0.8155467718443307,815.5467718443307,97.43326799028047,718.1135038540502,2244.1962004328766,1.0,74.31057661553096,0.0003827018752391887,-9.472955694339271,3
37,s_curve|fm|K10,s_curve,fm,10,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-r,False,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.08573840240034,503.3333333333333,27139.21794350114,871.0,,0.8155467718443307,815.5467718443307,97.43326799028047,718.1135038540502,2244.1962004328766,1.0,74.31057661553096,0.0003827018752391887,-9.472955694339271,3
37,s_curve|fm|K10,s_curve,fm,10,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-r-tightened,True,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.919824004696371,499.3333333333333,9038.15198755459,871.0,,0.8393696432087072,839.3696432087072,96.7943309309083,742.5753122777991,2574.3727072452507,1.0,57.057791257556346,0.0003827018752391887,0.06185202147087159,3
37,s_curve|fm|K10,s_curve,fm,10,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-r-tightened,True,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.919824004696371,499.3333333333333,9038.15198755459,871.0,,0.8393696432087072,839.3696432087072,96.7943309309083,742.5753122777991,2574.3727072452507,1.0,57.057791257556346,0.0003827018752391887,0.06185202147087159,3
37,s_curve|fm|K10,s_curve,fm,10,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-c,False,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.31768649904323,470.0,11730.145979296418,871.0,,1.0081816930837082,1008.1816930837082,96.69027459539309,911.4914184883152,3074.567181058228,1.0,78.28478826436012,0.18050771782115063,0.07745010680311963,3
37,s_curve|fm|K10,s_curve,fm,10,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-c,False,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.31768649904323,470.0,11730.145979296418,871.0,,1.0081816930837082,1008.1816930837082,96.69027459539309,911.4914184883152,3074.567181058228,1.0,78.28478826436012,0.18050771782115063,0.07745010680311963,3
37,s_curve|fm|K10,s_curve,fm,10,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-c-tightened,True,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.670068533909845,486.6666666666667,11578.433850982241,871.0,,0.8000757562290981,800.0757562290981,96.64900837215914,703.426747856939,2371.5907111763954,1.0,49.429180599771875,0.0006378364587319811,0.07821235875325097,3
37,s_curve|fm|K10,s_curve,fm,10,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-c-tightened,True,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.670068533909845,486.6666666666667,11578.433850982241,871.0,,0.8000757562290981,800.0757562290981,96.64900837215914,703.426747856939,2371.5907111763954,1.0,49.429180599771875,0.0006378364587319811,0.07821235875325097,3
37,s_curve|fm|K10,s_curve,fm,10,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-t,False,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.640737004169578,508.0,8412.249357544484,871.0,,0.7919609000948405,791.9609000948407,96.5468399540314,695.4140601408093,2329.0301679323115,1.0,50.27932089533434,0.00012756729174639623,0.08040768455521997,3
37,s_curve|fm|K10,s_curve,fm,10,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-t,False,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.640737004169578,508.0,8412.249357544484,871.0,,0.7919609000948405,791.9609000948407,96.5468399540314,695.4140601408093,2329.0301679323115,1.0,50.27932089533434,0.00012756729174639623,0.08040768455521997,3
37,s_curve|fm|K10,s_curve,fm,10,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-t-tightened,True,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.171320325596339,481.3333333333333,5766.044883635124,871.0,,0.9405087619396894,940.5087619396894,96.64014993264693,843.8686120070423,3028.5776359960437,1.0,49.917208176878866,0.14427860696517414,0.13720212431095777,3
37,s_curve|fm|K10,s_curve,fm,10,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-t-tightened,True,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.171320325596339,481.3333333333333,5766.044883635124,871.0,,0.9405087619396894,940.5087619396894,96.64014993264693,843.8686120070423,3028.5776359960437,1.0,49.917208176878866,0.14427860696517414,0.13720212431095777,3
37,s_curve|fm|K10,s_curve,fm,10,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,gradient,False,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.550135817954874,829.3333333333334,447.2504446886516,871.0,,0.09420273574607335,94.20273574607336,94.20273574607336,0.0,97.10709005594254,1.0,8.185144688765131,0.8902921290980993,0.008344907343330397,3
37,s_curve|fm|K10,s_curve,fm,10,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,gradient,False,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.550135817954874,829.3333333333334,447.2504446886516,871.0,,0.09420273574607335,94.20273574607336,94.20273574607336,0.0,97.10709005594254,1.0,8.185144688765131,0.8902921290980993,0.008344907343330397,3
37,s_curve|fm|K10,s_curve,fm,10,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,gradient-tightened,True,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.657053277066756,822.0,1322.5213953701311,871.0,,0.09421780513627316,94.21780513627316,94.21780513627316,0.0,97.90447385360797,1.0,6.0238980678483856,0.607858145171578,0.02876513695960091,3
37,s_curve|fm|K10,s_curve,fm,10,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,gradient-tightened,True,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.657053277066756,822.0,1322.5213953701311,871.0,,0.09421780513627316,94.21780513627316,94.21780513627316,0.0,97.90447385360797,1.0,6.0238980678483856,0.607858145171578,0.02876513695960091,3
37,s_curve|fm|K10,s_curve,fm,10,test,s_curve_bounds+dynamics+geo_bounds+halfspace+obstacles,post_processing,False,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.755166020294347,444.3333333333333,3259.3527909373074,871.0,,0.2524036496102103,252.4036496102103,86.82182858923683,165.58182102097342,362.30611832191545,1.0,34.47822602778418,0.24161245056767444,0.13122560032039382,3
